timestamps,temperature,pressure,wind_speed,rpm,energy_output
2024-03-01 08:39:00,86.94399342147237,253.32893666448666,8.040617364437203,1503.8961431424148,49.522022138535235
2024-03-01 08:40:00,74.91516425981463,378.43409594206787,3.5064018250531266,1542.7183821867454,47.88163342177414
2024-03-01 08:41:00,81.70737110620696,330.3456855143524,1.909440910947506,1503.0638576578854,45.57214439353072
2024-03-01 08:42:00,82.67391300797406,334.59209020044284,8.557417624022174,1392.2112333956588,49.0764011042293
2024-03-01 08:43:00,92.86769756375253,275.63300369804176,7.989519477517349,1499.3683347880533,50.292296734203525
2024-03-01 08:44:00,87.54465828935119,299.9334960986838,9.014815698615863,1622.7104063732359,48.19782824547245
2024-03-01 08:45:00,64.9319835516471,331.36863350937114,9.456891010552456,1468.45946775529,48.74712940330939
2024-03-01 08:46:00,77.86369691514614,307.63911835501176,7.38748829058591,1604.9419075575684,48.78945509177725
2024-03-01 08:47:00,70.71216630016583,380.0950392384936,8.937962880908973,1290.8328053942382,48.95576544563555
2024-03-01 08:48:00,85.68087420611674,289.81062152916246,5.732358459482528,1349.0265872135737,48.69182205570315
2024-03-01 08:49:00,89.23153350505044,274.77197338819445,17.619729045816417,1316.4198741815062,51.19284196206618
2024-03-01 08:50:00,81.01555985610244,331.7126438235713,6.001299259250157,1358.7171570518983,48.41253525396567
2024-03-01 08:51:00,77.3187296937215,236.7676363856744,8.145096452673297,1821.7952616765228,49.39553440420265
2024-03-01 08:52:00,80.69169793035984,346.2148466154056,6.381056054430597,1681.5096982775901,49.56325723253715
2024-03-01 08:53:00,82.08919273477754,234.96440997040085,6.297092298975485,1230.7692203289137,50.13391707579224
2024-03-01 08:54:00,73.59900348283094,331.9292333029275,10.123207833189733,1609.3745741021137,49.77541519610348
2024-03-01 08:55:00,67.81288899230634,267.58632229136686,9.48882895058494,1402.3544218378574,51.734708926421305
2024-03-01 08:56:00,59.49860957444647,323.8292073491697,7.702698048123949,1329.4038536321086,49.12690483389267
2024-03-01 08:57:00,92.67182131738883,345.36714730305084,8.582620042228442,1128.5651335693733,50.40366116092506
2024-03-01 08:58:00,84.96366243634967,307.67105977519594,6.400932245033648,1742.9796734550612,50.85178740823687
2024-03-01 08:59:00,83.62511011344172,240.018952417966,12.008628188630802,1159.0342125832153,50.741896865825176
2024-03-01 09:00:00,92.6519888795295,255.16123777464242,20.27596371295357,1487.0092054975314,51.70926249230854
2024-03-01 09:01:00,67.44531990307583,263.56704294831087,5.625793613833908,1263.4221885687828,48.7786419413578
2024-03-01 09:02:00,62.643691241449815,205.2496553201113,11.969816118673023,1693.9609867674812,49.979301947397
2024-03-01 09:03:00,83.8423191651909,356.37389293659646,10.224744785103551,1416.4120434215124,49.79299140855861
2024-03-01 09:04:00,82.9327137544343,305.5053792878164,13.343148790662948,1466.3843361199138,52.987921519694105
2024-03-01 09:05:00,62.686931903272466,243.22409774055026,13.483964802480358,1474.8164342674918,49.822426017520236
2024-03-01 09:06:00,83.59521062140472,372.78374287291786,11.027063486093303,1575.642583733946,50.60858586813385
2024-03-01 09:07:00,75.99777047600432,264.93359499309184,9.800897119424501,1503.2511909958273,49.06254785550563
2024-03-01 09:08:00,71.92911940262418,312.5286244537436,7.827749001757768,1489.181702759721,49.04066675932641
2024-03-01 09:09:00,76.66576291717587,258.7364727401899,6.175198234456823,1370.3995061863056,49.59740180554153
2024-03-01 09:10:00,55.5847142908153,199.0869923335486,9.515771695241076,1106.3176566644768,50.172895452045346
2024-03-01 09:11:00,74.08625776608062,231.77797205743695,3.577055842911598,1220.3622601145362,47.84808448391189
2024-03-01 09:12:00,72.95705430515795,277.5754784566784,7.030720049412657,1679.6199346701615,48.459415689559165
2024-03-01 09:13:00,85.5710244693614,344.9148435603024,15.534268122362842,1423.5451341684256,51.976358628862464
2024-03-01 09:14:00,78.41769863489114,317.32665734096224,10.492561105398456,1333.99755556938,51.85545504877291
2024-03-01 09:15:00,86.38868873678882,307.01025630856225,14.463322094677748,1148.567963895489,50.437644685779695
2024-03-01 09:16:00,54.50460655263319,199.4986188627559,17.348219433292122,1070.088214977412,54.11612971544541
2024-03-01 09:17:00,71.60901777428953,363.50430738400473,9.114852720425914,1324.1982799679504,50.93395326685293
2024-03-01 09:18:00,85.55997051571444,311.1839848247778,11.036629170968208,1722.0132135113142,51.680342118868225
2024-03-01 09:19:00,76.91135369426846,294.029116505392,8.490770529236222,1360.7324515944204,49.85566353970047
2024-03-01 09:20:00,88.45460532974367,356.62115549944474,5.936971197621968,1600.1213813103618,49.95222113479649
2024-03-01 09:21:00,61.95397090610777,362.3748361784137,5.2351587033379765,1349.2350426505106,47.561716328550766
2024-03-01 09:22:00,87.31110839689474,357.72951238045954,14.215751862982456,1659.7166740072123,50.596681651046225
2024-03-01 09:23:00,73.6086078221496,287.6456751648356,11.04313640242824,1412.0622995478327,51.07875473464887
2024-03-01 09:24:00,72.63802915617326,249.82617196079022,19.233015360405265,1192.028938612376,53.06574966334539
2024-03-01 09:25:00,89.91047046927451,349.44614585710366,14.860260064619455,1432.7617330251392,51.30969876088807
2024-03-01 09:26:00,91.61901129956506,231.74727784647916,6.343935052318161,1958.500104570102,46.40057162508803
2024-03-01 09:27:00,90.34699696087281,397.3628369332141,14.201710901133856,1947.4710788877137,50.82503922230198
2024-03-01 09:28:00,100.38641925048266,301.39997725972813,8.474622304488724,1621.6333256948412,48.36833291104835
2024-03-01 09:29:00,92.66803608443334,246.9557872150208,16.084298545645005,1465.7352961465745,52.318823875005
2024-03-01 09:30:00,72.045634162677,238.40657229216947,7.568330613784899,1575.9754505237709,49.07933065556823
2024-03-01 09:31:00,81.41638128135651,236.11975879719702,4.737870198786638,1579.2130846833224,47.793060515469485
2024-03-01 09:32:00,76.39802091515065,307.01814533604215,6.021224614692953,1490.0283119082246,51.44927786703219
2024-03-01 09:33:00,100.29089859949066,299.68038399701067,6.276675487925432,1610.2360049806543,49.921177123071864
2024-03-01 09:34:00,91.0486995469871,238.20389132454034,5.798741176906679,1552.0567155383908,49.79549449442806
2024-03-01 09:35:00,78.11119863286544,282.1772106722049,7.1369586219744665,1421.0069036589216,51.34330273127451
2024-03-01 09:36:00,88.77909797753001,231.6032306954329,14.283459351626188,1201.1858001540893,52.08722958817096
2024-03-01 09:37:00,67.67801533686895,329.46509029720863,18.98022104133092,1384.9851894449585,51.92311230292641
2024-03-01 09:38:00,82.50261737645472,297.2703366943643,3.3490524222324813,1699.879712268399,47.11681937497801
2024-03-01 09:39:00,70.62077507396916,281.0798747041276,16.317565214165747,1492.134443876159,52.86017232300396
2024-03-01 09:40:00,63.11407799372593,235.59446349662363,7.6114814201278564,1575.0717228968763,47.22409014626318
2024-03-01 09:41:00,87.84536237529834,284.99221998886173,11.73941265601117,1429.246118073897,50.44404416579379
2024-03-01 09:42:00,89.08591095187552,279.2636059326837,1.729269847133514,1235.100623747344,45.34765657658361
2024-03-01 09:43:00,84.57212636211986,315.88633506047984,12.620175086724279,1440.3425712820442,50.88489603440679
2024-03-01 09:44:00,78.17032959433499,308.35089890584806,-0.026561984080313294,1244.386024812662,47.846101655487864
2024-03-01 09:45:00,67.3364134515359,339.6030051039671,11.569675361550827,1228.4277065991123,50.750318143068874
2024-03-01 09:46:00,68.38653129282753,275.7711728247469,11.286280235146682,1801.4091522173524,51.3239934295146
2024-03-01 09:47:00,70.30720020261202,206.97942489017527,10.955038171477337,1394.978498766446,52.25133839310312
2024-03-01 09:48:00,77.66326708275076,349.554643829902,6.325449246835353,1314.6288186349916,48.7540963367886
2024-03-01 09:49:00,90.76178733604915,253.19837434759097,12.747633372148218,1904.4899210952262,53.631940794923345
2024-03-01 09:50:00,90.60404211078652,244.65414734923723,11.955407547083587,1703.7462588510605,50.79929222029523
2024-03-01 09:51:00,63.51432400387123,297.8441727443124,8.950236081794401,1407.1226936245405,50.634235887228684
2024-03-01 09:52:00,73.06766663283052,315.11352564772585,13.35925153587597,1606.909081388092,50.39671274619773
2024-03-01 09:53:00,72.79838980428161,273.45817971426584,9.521979267172474,1441.0529204348243,51.47590775978242
2024-03-01 09:54:00,54.68416871498754,273.06536592659364,12.64388579454381,1326.8300801801001,51.834875936905775
2024-03-01 09:55:00,85.66120946949908,280.44868411172223,9.370603363029549,1618.6728061212511,51.28263231147687
2024-03-01 09:56:00,77.53840175681478,370.82701754965717,11.083509955547703,1418.9245286699493,50.37955740843827
2024-03-01 09:57:00,78.86857463369024,299.8660956220934,12.87361470537631,1518.8745022498508,49.606666847229604
2024-03-01 09:58:00,93.45871058375639,251.60185802691018,8.010437131909825,1755.340808724918,49.86352857919835
2024-03-01 09:59:00,80.88309013284358,252.11083215485164,3.830817068729023,1727.8032759488442,46.452225307295194
2024-03-01 10:00:00,75.69269535033982,287.4557910208815,11.380395027740773,1362.4766770359809,50.07793270470028
2024-03-01 10:01:00,85.72077621004944,311.8928967014004,15.946956893064648,1621.5079005717714,51.97516750455164
2024-03-01 10:02:00,90.58871846575562,324.19900809830955,11.49575486478723,1218.035938463561,52.825950751946934
2024-03-01 10:03:00,82.96467566049226,306.2079301923608,11.590711573481864,1612.603540328926,50.7957620839865
2024-03-01 10:04:00,86.89189598698148,257.90633245414557,9.789119467516798,1537.1238264502765,50.07627330933808
2024-03-01 10:05:00,78.54432350257116,278.8029350219609,13.695593263866005,1594.7448405908576,51.04564555512451
2024-03-01 10:06:00,79.18142253640337,336.6953940932312,9.070322919310314,1425.6388113389419,48.37900597102808
2024-03-01 10:07:00,81.13020710298828,242.69540197734523,7.730506094365691,2021.0178184131223,49.404977668322715
2024-03-01 10:08:00,72.46879049567337,276.71233034612686,15.526491264374329,1274.6750730949216,51.76083005544907
2024-03-01 10:09:00,74.31938385630399,329.87314289406766,7.347308408536589,1742.8879277421154,48.235584027107265
2024-03-01 10:10:00,93.77879641818474,343.7640713317588,14.447354732258745,1242.0754200579172,50.14746080524925
2024-03-01 10:11:00,100.0795609586232,290.35423144543086,15.529677309788545,1626.0860436573303,51.17733251016883
2024-03-01 10:12:00,95.92197914038181,279.4396594714592,12.834084660310303,1643.9474943129458,50.91515837666578
2024-03-01 10:13:00,66.76742643231452,233.89410292781298,3.753822402136837,1513.7439678905714,47.66859253925959
2024-03-01 10:14:00,65.80142465415028,326.28199613635473,10.135774546112488,1376.168897364074,48.989856914182226
2024-03-01 10:15:00,68.0929056805484,365.9389842573395,8.990000014706913,1535.2837226863246,49.98627225641638
2024-03-01 10:16:00,81.34387441879481,428.2577029299846,7.520003723323434,1566.7525833575437,49.79486794116625
2024-03-01 10:17:00,51.91275407642337,319.3223091759023,10.713757936732138,1947.4841215765707,50.33542509024188
2024-03-01 10:18:00,74.111984333805,297.4560174178009,13.84603173748774,1281.914928674926,50.59082680736939
2024-03-01 10:19:00,94.07099289161113,254.00946934245462,7.707236699344008,1361.0216259214994,49.90701203103546
2024-03-01 10:20:00,89.82438830728907,206.05715431284253,9.143086628631629,1571.183889267334,49.55238869886251
2024-03-01 10:21:00,74.90905349426492,308.84796248699166,8.794705330840062,1435.986552401187,48.44932789190687
2024-03-01 10:22:00,75.66644558829363,417.5169560077152,15.819355227721559,1474.98974056735,52.78205092331787
2024-03-01 10:23:00,85.67241706806904,363.54061148284563,8.714496910947068,1767.5879588409402,49.96785709255061
2024-03-01 10:24:00,89.35268755244199,355.82821345568993,3.8279717111912728,794.9333741426913,48.02910120766164
2024-03-01 10:25:00,74.6686273226024,312.2801408528958,2.13282580504743,1350.5126637455471,46.0687955366795
2024-03-01 10:26:00,77.65633978280562,317.9761580140161,11.813647832829849,1064.4076934371876,49.799234070713744
2024-03-01 10:27:00,74.33990271479976,178.81263408610113,6.196591300570491,1201.0458907739824,50.87754310255408
2024-03-01 10:28:00,66.68650558624786,338.12552903819983,13.343622526362392,2101.1561230181173,49.49474469602802
2024-03-01 10:29:00,77.80256251978186,271.0329715212092,3.343900057464343,1649.542033488189,47.75182073759761
2024-03-01 10:30:00,77.04072459791236,264.91363267020563,7.305439166946961,1737.8912312645261,49.175295987730465
2024-03-01 10:31:00,67.39355884011344,283.8371523475696,3.347155752399259,1479.8675875533922,48.324623515131336
2024-03-01 10:32:00,86.4608093763773,282.14977552744926,12.173053577744616,1689.6784562079774,49.154745137496974
2024-03-01 10:33:00,84.8332067862589,264.11822040141686,13.24423770312325,1058.3588731199377,51.14744756734157
2024-03-01 10:34:00,86.95719700845076,300.6936036087988,11.693125788183002,1759.5746029424001,48.82183227398322
2024-03-01 10:35:00,72.31929644535631,272.08612018959735,4.570318397980786,1295.038970360025,48.46852431558975
2024-03-01 10:36:00,60.16424321885353,305.0161477878073,6.27118127944667,1367.1710451685217,48.22895646482442
2024-03-01 10:37:00,84.67331129645649,225.64110927249834,11.171569943057769,1626.2877676136632,49.48560171599952
2024-03-01 10:38:00,73.35887285370286,289.2971114683991,1.5612929593781804,1579.1116896455537,48.30320504648105
2024-03-01 10:39:00,71.09331866754299,245.18522051568743,8.794325278060485,1521.1550120983873,49.40269134005426
2024-03-01 10:40:00,67.42946925356557,267.9275340751067,17.584526766679407,1159.2259616049203,52.74906883491139
2024-03-01 10:41:00,77.24677471912847,307.16994215167654,9.100222254098126,1524.9534172054105,50.236893587607256
2024-03-01 10:42:00,95.77327297050473,219.8001192622521,2.5572768048402423,1740.140338370807,49.037136530407174
2024-03-01 10:43:00,74.94550478644486,258.87963113639313,6.962953761619323,1366.8782259750515,47.88062838686477
2024-03-01 10:44:00,69.10196955833067,328.4482192418167,6.846538371612121,1828.7342613350738,49.97297717400339
2024-03-01 10:45:00,86.51933401030028,229.34110790670996,20.701543899182806,1281.8270160214977,53.22692479219288
2024-03-01 10:46:00,81.72812279771284,388.8933570139404,18.328395402569477,1501.6369729295934,52.12039404040125
2024-03-01 10:47:00,58.806986323117926,360.22039780653233,13.65467717050789,1883.8319333441532,49.94715263196208
2024-03-01 10:48:00,86.62346319753287,275.27364577738604,8.284620346293009,1329.6500218250976,50.09197696543077
2024-03-01 10:49:00,101.284677685016,260.6395156107468,16.003148304898616,1763.4963708442685,50.8787199701357
2024-03-01 10:50:00,53.994640725709765,310.0969951667741,4.332701804747707,1993.6630905554523,48.81761712840146
2024-03-01 10:51:00,67.64293975977876,227.62688714864203,15.382876576221296,1542.7610172310376,53.542693745833525
2024-03-01 10:52:00,51.51472911348394,199.89286375837835,14.63986768710022,1368.2457531541731,52.371937346489396
2024-03-01 10:53:00,79.24695579259165,277.03324379737165,9.243271326753597,1306.8152992624941,51.164415723176724
2024-03-01 10:54:00,89.90386236611353,293.29756167489046,15.69593156675386,1826.1506758368314,50.98977469280113
2024-03-01 10:55:00,81.05500749796279,304.72136121767653,7.763894352680751,1819.1735498349121,50.091901351936215
2024-03-01 10:56:00,93.91995698112669,269.2629691941058,3.6745720095088323,1862.3272807171688,46.95815664771626
2024-03-01 10:57:00,88.30550290330135,363.6973364737474,14.889825064999606,1491.7904123360133,51.23346461692527
2024-03-01 10:58:00,97.02147323502177,225.24301707580582,9.573785354302704,1759.4517353817762,51.61340766250993
2024-03-01 10:59:00,91.60210768107095,243.08689325209505,13.008903016493338,1487.7901522184825,50.29482869852152
2024-03-01 11:00:00,75.97056931390496,324.33179780724055,19.10443295779703,1279.2362195979103,53.8426860715122
2024-03-01 11:01:00,80.6672645623484,241.91763071814293,6.388729638018516,1781.0441962780883,49.93226562440527
2024-03-01 11:02:00,71.31323084519028,239.98397739013416,9.283102475800124,1908.4675695695512,50.85967199296088
2024-03-01 11:03:00,77.69343831131951,306.1677396103582,17.848172522888568,1244.84950680467,51.087449780745295
2024-03-01 11:04:00,80.6183167201812,247.32386898419844,13.343658654276418,1240.1422592748324,51.52829856229861
2024-03-01 11:05:00,79.15092676464646,293.34577860396564,6.501086278977018,1509.995483557531,48.79372731777624
2024-03-01 11:06:00,93.42253526303611,265.00717201711217,5.224911482302607,1739.03215143525,49.65597030221989
2024-03-01 11:07:00,76.69831937493169,256.916814831363,7.359596799483272,1216.5452015615117,47.55287864011814
2024-03-01 11:08:00,70.67913586442643,194.88473043275297,6.307926475985608,1556.7539342389764,49.260165831861286
2024-03-01 11:09:00,71.30388965096813,306.97815764106684,11.186740597447654,1352.393261485062,50.58239738207436
2024-03-01 11:10:00,86.55100271622531,237.64050039435355,10.392172535987998,1675.2072749562506,48.127535023547466
2024-03-01 11:11:00,65.96861591911001,291.58788982347403,11.396188771376757,1300.5282946260274,49.53343627531805
2024-03-01 11:12:00,77.98813829849082,274.39475508257175,5.7959359922010885,1692.9507500685447,46.90862858454347
2024-03-01 11:13:00,93.27500245455421,289.67459706500586,9.645830462373723,1460.446297295573,49.16739383678921
2024-03-01 11:14:00,82.9259844574083,292.51623129933694,-0.2784988697810835,1265.7148690797394,47.46566742373082
2024-03-01 11:15:00,79.25394610881246,309.6814125459132,10.725031586806832,1515.922488856722,50.412875051690655
2024-03-01 11:16:00,79.6408959636157,263.61203492542785,15.877203224779326,1015.5066713779119,51.932561048027345
2024-03-01 11:17:00,69.70435407772827,362.1348239636684,2.8762704532690986,1360.226356973765,46.823133027049344
2024-03-01 11:18:00,71.4286528956546,207.62999695722118,12.417141153237306,1584.3502675811653,51.845592837481725
2024-03-01 11:19:00,78.04818327085422,288.6704440736385,6.944928241197184,1057.0613052420263,49.064658793997815
2024-03-01 11:20:00,82.71273030109293,341.81154882054335,14.012505768466847,857.2157867236472,51.23745554279756
2024-03-01 11:21:00,89.4815001180211,323.8386276501302,10.793237256061394,915.1581700467082,51.17837074576455
2024-03-01 11:22:00,80.92560617171435,251.25822117357015,12.023520563302204,1831.7821388750926,49.61571042129812
2024-03-01 11:23:00,93.52774175754249,259.5877253505988,10.324119493777202,1480.8102468093177,50.32578361800508
2024-03-01 11:24:00,96.05198015209525,249.6603720336698,16.641659031921762,1366.883651498203,52.415960201177946
2024-03-01 11:25:00,87.95267212482204,329.9613815332195,11.737052388475512,1736.2886839167074,49.97554756624881
2024-03-01 11:26:00,92.24981408055885,263.0038135742246,6.472881429987744,1398.8875793827222,49.5942378097561
2024-03-01 11:27:00,70.09286478611905,312.7561544061725,10.493575261605018,1567.115474966683,50.62519574911107
2024-03-01 11:28:00,68.50801065311937,313.2150707037978,8.155594785169754,1506.4388377308157,49.34550172327351
2024-03-01 11:29:00,85.17973376290166,418.4196734117686,10.811999532597946,1382.2501448117555,50.11144896964453
2024-03-01 11:30:00,66.58790188132953,315.6625629900852,7.901151438165936,1573.5364709722764,49.89389308932108
2024-03-01 11:31:00,77.09628155984066,259.4427992624768,6.615946322268426,1693.3153053550361,49.77325493669372
2024-03-01 11:32:00,87.7119190532974,226.99248689668005,10.99636106374223,1453.773345745753,50.361808236529306
2024-03-01 11:33:00,94.13372924685207,286.2073642681127,10.278948143082768,1384.8611067113463,51.203873903331676
2024-03-01 11:34:00,77.45784349711934,294.04570787863406,15.319779225229237,1414.3718980001368,52.254459729999354
2024-03-01 11:35:00,73.50055704692309,189.46502363047222,7.9252206043359354,925.521866803567,47.58910223157396
2024-03-01 11:36:00,83.20461621511582,264.30729198534937,0.09573076252346446,1570.764886627228,45.6238225312149
2024-03-01 11:37:00,69.26456556476111,314.8676271413776,8.180646007683436,1197.722177752862,50.63642902132669
2024-03-01 11:38:00,78.26721351706573,273.3822164866913,1.8678462054171145,1657.429681029731,47.313580730154236
2024-03-01 11:39:00,79.91999951723719,348.43118928529185,12.078359870482881,1477.3939748311766,50.78768378394234
2024-03-01 11:40:00,79.72016007329205,222.08217776397402,1.6305103582560623,1526.2802741326102,48.62844362513596
2024-03-01 11:41:00,80.88503473817882,333.8441410076608,5.0581446879294925,1675.0822926515507,48.511032189007004
2024-03-01 11:42:00,71.65485144427858,345.69448707629766,8.188327708625685,1268.3690584147662,49.493765922177055
2024-03-01 11:43:00,72.73007007381582,347.8248237920768,17.719753023805723,1592.3121108377393,51.44719667434999
2024-03-01 11:44:00,72.5288373896738,221.70718076728105,4.635549421425412,1566.9052631406662,48.76065933365514
2024-03-01 11:45:00,63.799056608049426,315.7276397928692,10.06202491573293,1453.8047918393017,50.6051196936867
2024-03-01 11:46:00,83.41830321846106,266.56229407392425,12.899882884786296,1267.9534498091155,50.292083028433034
2024-03-01 11:47:00,88.94657451692005,229.69287790085494,17.420302766103486,1648.809591013791,51.30406945152518
2024-03-01 11:48:00,87.96310082853536,279.30661375131456,13.88897375860705,1675.863636104829,53.79298138277734
2024-03-01 11:49:00,77.37503139539245,254.75110040495954,15.469534758162327,1528.400506494471,51.54795195760042
2024-03-01 11:50:00,71.88994760536113,346.03752340819347,14.321535294257707,1232.4243960713388,50.61276824866802
2024-03-01 11:51:00,87.4431464236269,325.6531671506785,3.954385143019304,1368.1377417686365,48.89290198819805
2024-03-01 11:52:00,86.38923022374551,242.37777659455662,11.798460521585234,1484.9168193949833,50.48874412124768
2024-03-01 11:53:00,82.17420642436296,263.7889343084536,14.243304760861115,1672.1236374955233,50.18722510499623
2024-03-01 11:54:00,97.44311252423273,280.96512871916883,5.217498551629901,1104.127649721721,49.048303137140415
2024-03-01 11:55:00,79.73574478632938,296.3797426341051,7.101200616379887,1359.0491339239059,48.27723921583815
2024-03-01 11:56:00,77.43110016075111,350.31891374018903,5.984038524364719,1399.3318600144494,50.37166955946505
2024-03-01 11:57:00,76.001826689254,334.5391163240316,13.863114929840165,1479.1946051492428,51.653439108704454
2024-03-01 11:58:00,64.39122293519193,302.569598448742,9.65359439835434,1174.6686789937883,49.61919789498022
2024-03-01 11:59:00,86.61339964142293,286.9675575052539,8.395770528324515,1445.6168054066668,49.628078176519466
2024-03-01 12:00:00,78.94514632842224,211.3322982696264,3.591650416735062,1422.3791089218525,48.98078324611871
2024-03-01 12:01:00,85.09931241356796,364.5998813063028,9.663028734031037,1240.602032127586,50.08486987377011
2024-03-01 12:02:00,98.41878002091241,277.64517010671716,7.162058225076255,1470.508103957829,51.270726924756424
2024-03-01 12:03:00,76.09248230095383,377.74201202131286,11.21669782632081,1364.7077258036245,51.50087686429176
2024-03-01 12:04:00,56.61991283208449,309.8054646065918,4.285164006772746,1623.8965356274268,48.77315656959295
2024-03-01 12:05:00,84.81070369510772,401.26421043107223,10.889531297531002,1278.6681097489154,49.32987351575082
2024-03-01 12:06:00,81.66859389892676,330.3160766683158,7.805246147505897,1522.4585305321139,49.194685740349776
2024-03-01 12:07:00,72.67546124028681,228.39901843895606,3.7535153713242675,1297.902790692683,48.60492958144973
2024-03-01 12:08:00,83.97266335621498,269.27922598693937,3.3635798106092665,1350.0614404602968,47.18621252742464
2024-03-01 12:09:00,87.86096320104375,291.5432519664017,4.11489805988653,1574.3229069263514,49.52789629292891
2024-03-01 12:10:00,70.53390089788452,256.3108556445838,8.968004712797288,1558.679433210539,48.716244072061144
2024-03-01 12:11:00,76.98668138596618,281.14695914089776,10.604977171817502,1395.74445435541,49.54426745349935
2024-03-01 12:12:00,94.76753729848929,231.65304207089451,11.349118161885906,1432.647345416833,49.84243626367089
2024-03-01 12:13:00,72.78377808770635,300.2860640549561,11.537764588642238,1136.598388722619,51.20515383722581
2024-03-01 12:14:00,80.66669755413785,311.870597450547,6.2073836951039985,1850.691077645175,48.05727874136043
2024-03-01 12:15:00,53.75588833956115,249.79452963969408,15.292014540475877,1671.864099469507,49.78762779172371
2024-03-01 12:16:00,65.18154498918705,397.01271467409555,7.788872369959234,1662.8620127177767,50.424700546749484
2024-03-01 12:17:00,81.575174973328,303.17566306402296,12.25074880029866,1101.2419457609462,50.23083835498404
2024-03-01 12:18:00,92.279878095856,259.1629566938544,9.179222832530916,1351.1275018776782,48.68525921760734
2024-03-01 12:19:00,66.37970317998999,218.52303500173915,11.878106158515207,1416.3634927690944,49.80857329435202
2024-03-01 12:20:00,80.74564062060496,302.9971444698584,8.928359669275432,1017.234626991497,51.395270649966974
2024-03-01 12:21:00,76.24282090946284,286.9755733593324,11.968174382872832,1722.4875240190217,49.93340861758894
2024-03-01 12:22:00,89.53088054992494,339.15204536432213,9.963055650598381,1863.471122137034,49.86554858980261
2024-03-01 12:23:00,67.82196694677415,292.8314867514016,14.069202853253444,2015.4837390009034,50.77384249369002
2024-03-01 12:24:00,84.30077648367485,240.31406088656365,5.906574783944008,1238.5290431205658,47.53930989174945
2024-03-01 12:25:00,73.46309313003744,383.53591480887906,1.1505433205471078,1529.3308742085685,46.60244443391717
2024-03-01 12:26:00,82.23038024826475,321.7812439753593,5.133212902829516,1830.7045672876054,47.23885546384236
2024-03-01 12:27:00,80.68931052308473,287.29456442008205,15.34459207619017,1436.5953802632616,52.55925889853777
2024-03-01 12:28:00,77.48220925857382,308.23192657248694,9.227205900561302,1358.2530215393306,49.869040834781984
2024-03-01 12:29:00,84.77811846269384,323.7020978280829,10.460311477732812,1033.4955816138772,52.620771205494165
2024-03-01 12:30:00,80.43652734302961,228.55716930532824,4.731816929768065,1783.1556144429373,47.71063435393983
2024-03-01 12:31:00,78.67193697923305,307.8847109981405,10.327768625751393,1495.1848109816588,49.2394703415798
2024-03-01 12:32:00,76.43583465977257,277.4938263353054,4.885936779636518,1317.6645352592345,49.99954080224629
2024-03-01 12:33:00,80.77598389745337,325.3649992814876,5.621093624736225,1570.964322457215,49.744305119489006
2024-03-01 12:34:00,82.22043548146073,262.9909037696861,7.987581585880598,1538.2513432946662,49.781039497535204
2024-03-01 12:35:00,70.10857919919378,269.7649072451459,12.225486289210728,1542.0647755886478,49.55395437167495
2024-03-01 12:36:00,76.50528762082624,383.1435549282029,12.75923790321255,1445.7254844183312,52.5727676386917
2024-03-01 12:37:00,69.44814055368828,361.5456045441068,12.895224489689184,1905.5895396908413,50.79646418713641
2024-03-01 12:38:00,79.60154577219214,135.22194100163458,2.0595794247781294,1466.5850666843944,47.18719869893841
2024-03-01 12:39:00,74.07667795145971,357.83809912321556,9.966677498048693,1904.8305190808262,51.132962986332885
2024-03-01 12:40:00,87.70783147981255,296.31739868711213,9.01609083308632,1641.0292316000493,49.68253212867217
2024-03-01 12:41:00,86.7272697775669,264.59089685504944,2.339087919592723,1587.792535690433,46.53605629024594
2024-03-01 12:42:00,70.77251436435631,249.64126321461748,10.079918833610993,1471.6813116804612,50.06427824958188
2024-03-01 12:43:00,79.97692654601525,252.5441185860006,8.747863912816193,1743.4891733864802,48.843010372274094
2024-03-01 12:44:00,86.38516579248363,266.00320276207924,12.557628360589437,1528.2479418944988,47.757947365493656
2024-03-01 12:45:00,78.2469167983597,243.64337081590782,10.406235381199012,1266.967196221617,49.24016042220957
2024-03-01 12:46:00,72.71782475194455,232.2700169463679,7.253397348583734,1258.626952250491,48.648283633707265
2024-03-01 12:47:00,69.07596471955205,247.98099245780446,14.628812252284888,1605.621155483568,50.23299856639242
2024-03-01 12:48:00,88.54267561578362,316.1696927532844,-1.1061675038756213,1273.155278708376,47.24339628095135
2024-03-01 12:49:00,89.0271314828497,302.50450742853985,9.67867435785195,1484.442235756875,49.126154550026804
2024-03-01 12:50:00,77.92052401125952,327.7928225775928,1.1837453400403213,1764.2961346377729,47.833549802846555
2024-03-01 12:51:00,87.66137584526678,296.68150803949726,5.439033643969401,1575.9925444735834,47.3983903568225
2024-03-01 12:52:00,50.34789470114659,234.66603346776043,12.624068515046748,1319.466282417813,51.69643947559656
2024-03-01 12:53:00,93.27554650709236,324.7220461746803,3.6290125977959855,1852.4968779040348,46.8122212526723
2024-03-01 12:54:00,78.43055194722821,249.76553605625426,2.881410906480326,1636.9688092486754,45.52289286255302
2024-03-01 12:55:00,81.4177656079949,332.3307150994467,21.909724917078123,1754.4482468010224,54.81018006028667
2024-03-01 12:56:00,76.7948227633403,241.70399985215198,3.2035547428991773,933.1104141976743,47.105172619138585
2024-03-01 12:57:00,93.95707481867505,265.62616867982376,18.252604515439867,1582.7132195656866,54.23271041283137
